x,y
46.36463646364637,-0.5030380096873743
46.374637463746375,0.45554975782924223
46.384638463846386,0.9952305023632091
46.3946394639464,0.6197333991179823
46.40464046404641,-0.3256480445437845
46.41464146414642,-0.9715753659379851
46.424642464246425,-0.7240772444392513
46.434643464346436,0.18925603044183514
46.44464446444645,0.928556328833841
46.45464546454646,0.8139899294648373
46.464646464646464,-0.049092065027777
46.474647464746475,-0.8670307783322905
46.48464846484649,-0.8876794570284376
46.4946494649465,-0.09205032563731991
46.50465046504651,0.7882249442152898
46.514651465146514,0.9436771642317907
46.524652465246525,0.23135811507065085
46.53465346534654,-0.6937094594962518
46.54465446544655,-0.9808669935063863
46.55465546554656,-0.36605484115413534
46.564656465646564,0.5853680570515782
46.574657465746576,0.9985077361044666
46.58465846584659,0.493455942177897
46.5946594659466,-0.46536002604184634
46.60466046604661,-0.9962478046973001
46.614661466146615,-0.6110222612704279
46.624662466246626,0.33607717638177287
46.63466346634664,0.9741322406567079
46.64466446644665,0.7164106528499171
46.65466546654666,-0.20009616897494978
46.664666466646665,-0.9326018163618115
46.674667466746676,-0.8075206824891433
46.68466846684669,0.06012716179157552
46.6946694669467,0.8724842504224003
46.704670467046704,0.8825364894462232
46.714671467146715,0.08104020470581182
46.72467246724673,-0.7949777109031673
46.73467346734674,-0.9399629775235877
46.74467446744675,-0.22059240625569382
46.754675467546754,0.7016269353364067
46.764676467646765,0.9786556129563282
46.77467746774678,0.3557481095049675
46.78467846784679,-0.5942924434612435
46.7946794679468,-0.9978432354456223
46.804680468046804,-0.48381360513816263
46.814681468146816,0.4751134562922888
46.82468246824683,0.9971434277038634
46.83468346834684,0.6022364946231862
46.84468446844685,-0.3464652605560909
46.854685468546855,-0.9765701371900765
46.864686468646866,-0.7086565605744473
46.87468746874688,0.21091186823987543
46.88468846884689,0.9365333981312641
46.8946894689469,0.8009528068658913
46.904690469046905,-0.07115491476743448
46.914691469146916,-0.8778311593699173
46.92469246924693,-0.8772857309649493
46.93469346934694,-0.07002018571724923
46.944694469446944,0.801633380911536
46.954695469546955,0.9361339859822231
46.96469646964697,0.20979975481107746
46.97469746974698,-0.7094587161383749
46.98469846984699,-0.9763247017470262
46.994699469946994,-0.34539792763219124
47.004700470047005,0.6031442444112127
47.01470147014702,0.997056860597149
47.02470247024703,0.4741121762601885
47.03470347034704,-0.4848088573198929
47.044704470447044,-0.9979172619935855
47.054705470547056,-0.5933771722488123
47.06470647064707,0.35681102829094746
47.07470747074708,0.9788887577792306
47.08470847084709,0.7008159146791528
47.094709470947095,-0.22170180723204808
47.104710471047106,-0.9403505939481912
47.11471147114712,-0.7942871047797239
47.12471247124713,0.08217397705194299
47.13471347134714,0.8830708521161524
47.144714471447145,0.8719278229001617
47.154715471547156,0.05899161463043231
47.16471647164717,-0.8081911413343883
47.17471747174718,-0.9321906572715789
47.184718471847184,-0.19898147892636442
47.194719471947195,0.71720384534652
47.20472047204721,0.9738745445704088
47.21472147214722,0.33500555967974077
47.22472247224723,-0.6119223787636586
47.234723472347234,-0.9961487076050727
47.244724472447245,-0.4643528404541333
47.25472547254726,0.49444504495153274
47.26472647264727,0.9985692130523703
47.27472747274728,0.5844453762037822
47.284728472847284,-0.3671132159781341
47.294729472947296,-0.9810878192332129
47.30473047304731,-0.6928896728017977
47.31473147314732,0.23246466809674932
47.32473247324733,0.9440529375894122
47.334733473347335,0.7875243903641346
47.344734473447346,-0.09318300280224491
47.35473547354736,-0.8882026886975478
47.36473647364737,-0.8664634196526192
47.37473747374738,-0.04795583844869407
47.384738473847385,0.8146501912203693
47.394739473947396,0.9281334730207446
47.40474047404741,0.18813889991726018
47.41474147414742,-0.7248613769911596
47.424742474247424,-0.9713054406830378
47.434743474347435,-0.3245722749500384
47.44474447444745,0.6206257743775032
47.45474547454746,0.9951188873887913
47.46474647464747,0.45453678969954775
47.474747474747474,-0.5040208422454795
47.484748474847486,-0.999099201252258
47.4947494749475,-0.5754421973970771
47.50475047504751,0.37737056533558944
47.51475147514752,0.9831670529644377
47.524752475247524,0.6848788030352974
47.534753475347536,-0.24319913628031542
47.54475447544755,-0.9476399768592269
47.55475547554756,-0.7806654895992294
47.56475647564757,0.10418064740494444
47.574757475747575,0.8932260423234307
47.584758475847586,0.8608931886332826
47.5947594759476,0.036914205056289486
47.60476047604761,-0.8210097416786781
47.61476147614762,-0.9239629287634992
47.624762476247625,-0.17727334207403847
47.634763476347636,0.7324303757971465
47.64476447644765,0.9686177038687036
47.65476547654766,0.31409934773612896
47.664766476647664,-0.6292533682422247
47.674767476747675,-0.9939675257284257
47.68476847684769,-0.4446652229086584
47.6947694769477,0.5135350796382977
47.70477047704771,0.99950716186193
47.714771477147714,0.5663687354539723
47.724772477247726,-0.38758182355178417
47.73477347734774,-0.9851262050195785
47.74477447744775,-0.6767842838068342
47.75477547754776,0.2539039007039729
47.764776477647764,0.9511112736458159
47.774777477747776,0.7737112402170243
47.78477847784779,-0.11516556763037554
47.7947794779478,-0.8981402994542135
47.80478047804781,-0.8552178101750316
47.814781478147815,-0.025868063050133054
47.824782478247826,0.827269015966917
47.83478347834784,0.9196795338815305
47.84478447844785,0.1663861324873044
47.85478547854786,-0.739909917307535
47.864786478647865,-0.9658116624013681
47.874787478747876,-0.3035880571797772
47.88478847884789,0.6378041066033947
47.8947894789479,0.99269476324827
47.904790479047904,0.4347393457686266
47.914791479147915,-0.5229865950829644
47.92479247924793,-0.9997930450539175
47.93479347934794,-0.5572260985861772
47.94479447944795,0.39774574345055397
47.954795479547954,0.9869650361129808
47.964796479647966,0.6686071037623105
47.97479747974798,-0.2645776539098377
47.98479847984799,-0.9544664039729803
47.994799479948,-0.7666624915912248
48.004800480048004,0.12613642180933068
48.014801480148016,0.9029448598738489
48.02480248024803,0.8494379774569047
48.03480348034804,0.014818761580536364
48.04480448044805,-0.8334272495938312
48.054805480548055,-0.9152838115374157
48.064806480648066,-0.15547860089572826
48.07480748074808,0.7472990879865264
48.08480848084809,0.9628876590042342
48.0948094809481,0.29303968710231726
48.104810481048105,-0.6462769450942513
48.11481148114812,-0.9913007554005835
48.12481248124813,-0.4247603706031904
48.13481348134814,0.5323742341939562
48.144814481448144,0.9999568159112159
48.154815481548155,0.5480154034535235
48.16481648164817,-0.4078610836341547
48.17481748174818,-0.9886833216540403
48.18481848184819,-0.6603482616429671
48.194819481948194,0.27521909223382424
48.204820482048206,0.9577049580531152
48.21482148214822,0.759520104639722
48.22482248224823,-0.13709186998697756
48.23482348234824,-0.907639136764802
48.244824482448244,-0.8435543964124522
48.254825482548256,-0.003767650182791865
48.26482648264827,0.8394836904069537
48.27482748274828,0.9107762986145316
48.28482848284829,0.14455207951916818
48.294829482948295,-0.7545969853402971
48.304830483048306,-0.9598460508080937
48.31483148314832,-0.2824555258573412
48.32483248324833,0.654670848862537
48.33483348334834,0.9897856724461556
48.344834483448345,0.41472951622054366
48.35483548354836,-0.5416968503874527
48.36483648364837,-0.9999984544312152
48.37483748374838,-0.538737775028317
48.384838483848384,0.4179266086382685
48.394839483948395,0.9902808517754649
48.40484048404841,0.6520087661640561
48.41484148414842,-0.285826915955191
48.42484248424843,-0.9608265403369597
48.434843484348434,-0.7522849517171991
48.444844484448446,0.1480305740910407
48.45484548454846,0.9122225567793047
48.46484648464847,0.8375677856486824
48.47484748474848,-0.007283921386747683
48.484848484848484,-0.8454375986865826
48.494849484948496,-0.9061575456497413
48.50485048504851,-0.1336079028968493
48.51485148514852,0.7618027180204818
48.52485248524853,0.9566872093077073
48.534853485348535,0.2718368661699005
48.544854485448546,-0.6629847926968927
48.55485548554856,-0.9881496994335995
48.56485648564857,-0.40464800776528403
48.57485748574858,0.5509533050213773
48.584858485848585,0.9999179555282977
48.5948594859486,0.5293943464579357
48.60486048604861,-0.42794108908618955
48.61486148614862,-0.9917574313587408
48.624862486248624,-0.6435896358923342
48.634863486348635,0.29639982945881466
48.64486448644865,0.9638307695619089
48.65486548654866,0.744957916506157
48.66486648664867,-0.15895119809432567
48.674867486748674,-0.9166945601090197
48.684868486848686,-0.8314788763564415
48.6948694869487,0.01833460331552524
48.70487048704871,0.8512882472380376
48.71487148714872,0.9014281167665009
48.724872487248724,0.12264740772526889
48.734873487348736,-0.7689154059355191
48.74487448744875,-0.9534115203164317
48.75487548754876,-0.2611850049751033
48.76487648764877,0.6712177611520745
48.774877487748775,0.9863930361769017
48.784878487848786,0.3945170765696123
48.7948794879488,-0.560142467534468
48.80488048804881,-0.9997153290343722
48.81488148814882,-0.5199862589264302
48.824882488248825,0.4379033018298972
48.83488348834884,0.9931128800578578
48.84488448844885,0.6350918991181771
48.85488548854886,-0.3069365413968969
48.864886488648864,-0.9667172787983477
48.874887488748875,-0.7375398939155887
48.88488848884889,0.16985240817700223
48.8948894889489,0.9210546005552309
48.90489048904891,0.8252884122190524
48.914891489148914,-0.029383045898733258
48.924892489248926,-0.8570349214751519
48.93489348934894,-0.8965885896063618
48.94489448944895,-0.11167193269042251
48.95489548954896,0.7759341803604386
48.964896489648964,0.9500193839193808
48.974897489748976,0.25050124326934214
48.98489848984899,-0.679368748672311
48.994899489949,-0.9845158972302681
49.00490049004901,-0.38433795999876197
49.014901490149015,0.5692632155836143
49.024902490249026,0.9993905996978214
49.03490349034904,0.5105146615159244
49.04490449044905,-0.44781203011179876
49.05490549054906,-0.9943470323218685
49.064906490649065,-0.6265165937376562
49.07490749074908,0.3174357648371382
49.08490849084909,0.9694857154954067
49.0949094909491,0.7300317899626155
49.104910491049104,-0.18073287289310036
49.114911491149115,-0.9253021455915761
49.12491249124913,-0.8189971493270579
49.13491349134914,0.04042789970780006
49.14491449144915,0.8626769195147505
49.154915491549154,0.8916395552568164
49.164916491649166,0.10068281831423084
49.17491749174918,-0.7828581840365846
49.18491849184919,-0.9465112144234343
49.1949194919492,-0.23978688593823919
49.204920492049204,0.6874367597167947
49.214921492149216,0.9825185118635844
49.22492249224923,0.37411190130907074
49.23492349234924,-0.5783144351839336
49.24492449244925,-0.9989438071802041
49.254925492549255,-0.5009807110631461
49.264926492649266,0.4576660637002254
49.27492749274928,0.9954597374139569
49.28492849284929,0.6178647671159829
49.2949294929493,-0.3278962174329188
49.304930493049305,-0.9721357415225975
49.31493149314932,-0.7224345216715938
49.32493249324933,0.19159126332774756
49.33493349334934,0.9294366764341117
49.344934493449344,0.8126058560787415
49.354935493549355,-0.051467815749750484
49.36493649364937,-0.8682135522548105
49.37493749374938,-0.8865816181814943
49.38493849384939,-0.0896814067781672
49.394939493949394,0.789686571284406
49.404940494049406,0.9428874403083104
49.41494149414942,0.22904324161133643
49.42494249424943,-0.6954208088772517
49.43494349434944,-0.9804011240322508
49.444944494449445,-0.3638401494844052
49.454945494549456,0.5872950208403276
49.46494649464947,0.9983750060518385
49.47494749474948,0.4913855720228106
49.48494849484949,-0.4674641990494885
49.494949494949495,-0.9964508594312701
49.504950495049506,-0.6091374759673003
49.51495149514952,0.3383166215660982
49.52495249524953,0.9746670332120699
49.53495349534954,0.7147490169528636
49.544954495449545,-0.20242625326306923
49.55495549554956,-0.9334576881007606
49.56495649564957,-0.8061153130919098
49.57495749574958,0.06250144563560579
49.584958495849584,0.8736441434656119
49.594959495949595,0.8814153961447498
49.60496049604961,0.07866904176926572
49.61496149614962,-0.7964185081004187
49.62496249624963,-0.9391485041731249
49.634963496349634,-0.2182716224890442
49.644964496449646,0.7033199210009854
49.65496549654966,0.9781639923491193
49.66496649664967,0.35352395909284084
49.67496749674968,-0.5962038756855126
49.684968496849685,-0.9976842657846102
49.694969496949696,-0.481730416322284
49.70497049704971,0.4772052394379242
49.71497149714972,0.9973202773204354
49.72497249724973,0.6003357862221057
49.734973497349735,-0.34869570451598014
49.744974497449746,-0.9770792813979027
49.75497549754976,-0.7069762144962375
49.76497649764977,0.21323651933927185
49.77497749774978,0.9373646894747615
49.784978497849785,0.7995263131059818
49.7949794979498,-0.07352744174416334
49.80498049804981,-0.8789680298672543
49.81498149814982,-0.8761415201366042
49.824982498249824,-0.06764706831148778
49.834983498349835,0.803053172261938
49.84498449844985,0.9352948626826075
49.85498549854986,0.20747334419207913
49.86498649864987,-0.7111331313093067
49.874987498749874,-0.9758073900523098
49.884988498849886,-0.343164590129234
49.8949894989499,0.6050399116132348
49.90499049904991,0.996871670743928
49.91499149914992,0.4720164232192244
49.924992499249925,-0.48688799511812403
49.934993499349936,-0.9980678848928282
49.94499449944995,-0.5914607728977636
49.95499549954996,0.3590321986053022
49.96499649964997,0.9793721914538633
49.974997499749975,0.6991170636538939
49.984998499849986,-0.22402074121627505
49.99499949995,-0.9411572033642975
50.00500050005001,-0.7928396608856793
50.01500150015002,0.08454445738659179
50.025002500250025,0.8841845612129677
50.03500350035004,0.8707606342956774
50.04500450045005,0.056616832602347726
50.05500550055006,-0.8095897534269285
50.065006500650064,-0.9313269865116576
50.075007500750075,-0.1966497255972547
50.08500850085009,0.7188594855153687
50.0950095009501,0.9733316049710019
50.10501050105011,0.33276330786216857
50.115011501150114,-0.6138020494104509
50.125012501250126,-0.9959373201782091
50.13501350135014,-0.4622447791575493
50.14501450145015,0.4965112834614344
50.15501550155016,0.9986935908374452
50.165016501650165,0.5825135199679443
50.175017501750176,-0.3693248413585179
50.18501850185019,-0.981545483329394
50.1950195019502,-0.6911725243217962
50.20502050205021,0.23477760173497472
50.215021502150215,0.9448347665604819
50.225022502250226,0.7860561731227347
50.23502350235024,-0.09555114697091255
50.24502450245025,-0.889293100368072
50.25502550255026,-0.865273395830515
50.265026502650265,-0.045579681849400124
50.27502750275028,0.8160274532324526
50.28502850285029,0.9272453602862004
50.2950295029503,0.18580208867282083
50.305030503050304,-0.7264980399400967
50.315031503150315,-0.9707369394924874
50.32503250325033,-0.32232138267941934
50.33503350335034,0.6224892188927312
50.34503450345035,0.9948813282068002
50.355035503550354,0.452416677623338
50.365036503650366,-0.5060739291016161
50.37503750375038,-0.9991973187320204
50.38503850385039,-0.5734951202265346
50.3950395039504,0.3795723756593587
50.405040504050405,0.9835988915836512
50.415041504150416,0.6831435668296192
50.42504250425043,-0.2455057870781177
50.43504350435044,-0.9483969298954229
50.44504450445045,-0.7791766783361426
50.455045504550455,0.1065461661654427
50.465046504650466,0.8942930233873886
50.47504750475048,0.8596804749397824
50.48504850485049,0.03453696410115238
50.4950495049505,-0.8223654853948082
50.505050505050505,-0.9230504825276586
50.51505150515052,-0.17493175832681473
50.52505250525053,0.7340478616305711
50.53505350535054,0.968023710522157
50.545054505450544,0.31184008993365375
50.555055505550555,-0.6311003590270831
50.56505650565057,-0.9937038238061406
50.57505750575058,-0.44253331899582177
50.58505850585059,0.5155747640823221
50.595059505950594,0.9995790070525145
50.605060506050606,0.5644066751623086
50.61506150615062,-0.38977354989508617
50.62506250625063,-0.9855321654187472
50.63506350635064,-0.6750311718124128
50.645064506450645,0.25620398692988916
50.655065506550656,0.9518432582938255
50.66506650665067,0.7722020167715435
50.67506750675068,-0.1175281720666069
50.68506850685069,-0.8991837195934822
50.695069506950695,-0.8539825547285591
50.705070507050706,-0.023490028092411727
50.71507150715072,0.8286030757997979
50.72507250725073,0.9187428655870022
50.73507350735074,0.1640400622318452
50.745074507450745,-0.7415080284671168
50.75507550755076,-0.9651922494482102
50.76507650765077,-0.3013207097832102
50.77507750775078,0.6396344180715519
50.785078507850784,0.9924049507936118
50.795079507950796,0.4325959104056255
50.80508050805081,-0.5250126279911316
50.81508150815082,-0.9998386091803813
50.82508250825083,-0.5552492948132489
50.835083508350834,0.3999271181211668
50.845084508450846,0.9873450687085967
50.85508550855086,0.6668363301013998
50.86508650865087,-0.2668708946394705
50.87508750875088,-0.9551733308302353
50.885088508850885,-0.7651330402962956
50.895089508950896,0.12849582335752735
50.90509050905091,0.9039645916467887
50.91509150915092,0.8481803311276673
50.92509250925093,0.012440223065922714
50.935093509350935,-0.8347394626045792
50.945094509450946,-0.9143230355876942
50.95509550955096,-0.15312833067724568
50.96509650965097,0.7488776292846266
50.97509750975098,0.9622429020978559
50.985098509850985,0.2907645270409178
50.995099509951,-0.6480903536958359
51.00510051005101,-0.9909848678105533
51.01510151015102,-0.42260566558410084
51.025102510251024,0.5343863681122248
51.035103510351036,0.9999760934084367
51.04510451045105,0.546024097642935
51.05510551055106,-0.4100318402041859
51.06510651065107,-0.989037380029984
51.075107510751074,-0.658560042592962
51.085108510851086,0.27750520737534823
51.0951095109511,0.9583867407772574
51.10511051105111,0.7579706122988727
51.11511151115112,-0.1394477804754694
51.125112511251125,-0.9086350556242077
51.135113511351136,-0.8422745128068404
51.14511451145115,-0.0013888986221181432
51.15511551155116,0.8407738963250058
51.16511651165117,0.9097915323561377
51.175117511751175,0.14219789639315641
51.185118511851186,-0.7561557639770395
51.1951195119512,-0.9591760286975636
51.20512051205121,-0.2801728310137255
51.21512151215122,0.6564671331121533
51.225122512251225,0.9894437483025089
51.23512351235124,0.41256380471589066
51.24512451245125,-0.5436948395585915
51.25512551255126,-0.9999914429446857
51.26512651265127,-0.5367322103926477
51.275127512751276,0.4200864819775213
51.28512851285129,0.9906088926878918
51.2951295129513,0.6502033201337605
51.30513051305131,-0.28810562628796266
51.315131513151314,-0.9614830956566756
51.325132513251326,-0.7507156075811244
51.33513351335134,0.15038270577454727
51.34513451345135,0.9131945410860253
51.35513551355136,0.8362658210886229
51.365136513651365,-0.009662595459356452
51.375137513751376,-0.846705639929755
51.38513851385139,-0.9051489093596738
51.3951395139514,-0.13125009439761282
51.40514051405141,0.7633415436103667
51.415141514151415,0.9559920038279257
51.42514251425143,0.2695469153460897
51.43514351435144,-0.6647637332006726
51.44514451445145,-0.987781780498135
51.45514551455146,-0.40247155428989845
51.465146514651465,0.5529369054157607
51.47514751475148,0.9998846559143724
51.48514851485149,0.5273747679520603
51.4951495149515,-0.43008981539124025
51.50515051505151,-0.9920594147415175
51.515151515151516,-0.6417671833939181
51.52515251525153,0.29867085666746473
51.53515351535154,0.9644620172870998
51.54515451545155,0.743368912252
51.555155515551554,-0.1612992636882032
51.565156515651566,-0.9176424911475767
51.57515751575158,-0.8301549898602709
51.58515851585159,0.020712909374498812
51.5951595159516,0.8525339689298298
51.605160516051605,0.9003957336375832
51.615161516151616,0.12028626182900405
51.62516251625163,-0.7704340905306455
51.63516351635164,-0.9526912163781355
51.64516451645165,-0.2588880778619724
51.655165516551655,0.6729791406338009
51.66516651665167,0.9859991673862096
51.67516751675168,0.3923301469494878
51.68516851685169,-0.5621114368798813
51.6951695169517,-0.9996557453602096
51.705170517051705,-0.517952913217622
51.71517151715172,0.44004061866209065
51.72517251725173,0.9933887690275616
51.73517351735174,0.6332526627430283
51.74517451745175,-0.309199608101849
51.755175517551756,-0.9673231418299261
51.76517651765177,-0.7359314236193206
51.77517751775178,0.17219612089681824
51.78517851785179,0.9219783625468644
51.795179517951794,0.8239427654846315
51.805180518051806,-0.031760693463449764
51.81518151815182,-0.8582581714670461
51.82518251825183,-0.8955325857302093
51.83518351835184,-0.10930773778365509
51.845184518451845,0.7774325384705623
51.855185518551856,0.9492740694987747
51.86518651865187,0.2481976204063272
51.87518751875188,-0.6811123520033133
51.88518851885189,-0.9840961266908411
51.895189518951895,-0.3821408213427711
51.90519051905191,0.5712173133948454
51.91519151915192,0.999304739240786
51.92519251925193,0.5084677969498342
51.93519351935194,-0.44993767642272636
51.945194519451945,-0.9945967931817721
51.95519551955196,-0.6246607981250182
51.96519651965197,0.3196905946345609
51.97519751975198,0.9700661198349277
51.98519851985199,0.728404050080185
51.995199519951996,-0.1830719464806911
52.00520052005201,-0.9262016257105682
52.01520152015202,-0.8176299067064072
52.02520252025203,0.0428045983789731
52.035203520352034,0.8638775484005187
52.045204520452046,0.8905600596124238
52.05520552055206,0.09831586315317795
52.06520652065207,-0.7843360326581159
52.07520752075208,-0.9457409805511442
52.085208520852085,-0.23747684868697932
52.095209520952096,0.6891623739355206
52.10521052105211,0.9820728908450462
52.11521152115212,0.37190482196712155
52.12521252125213,-0.5802534227928823
52.135213521352135,-0.9988316804271944
52.14521452145215,-0.49892057764126657
52.15521552155216,0.45977977986934215
52.16521652165217,0.9956833396592472
52.17521752175218,0.6159926389275818
52.185218521852185,-0.3301425349207025
52.1952195219522,-0.9726906162804195
52.20522052205221,-0.7207877110106501
52.21522152215222,0.19392541209603964
52.22522252225223,0.9303117648204402
52.235223522352236,0.81121718456517
52.24522452245225,-0.05384327524126342
52.25522552255226,-0.8693914133938948
52.26522652265227,-0.885478762615054
52.275227522752274,-0.08731198045707894
52.285228522852286,0.7911437299147417
52.2952295229523,0.9420923810594529
52.30523052305231,0.2267270721116176
52.31523152315232,-0.6971282232226194
52.325232523252325,-0.9799297069616861
52.335233523352336,-0.3616233990264254
52.34523452345235,0.5892186614221969
52.35523552355236,0.9982366266976307
52.36523652365237,0.4893124213633412
52.375237523752375,-0.46956572691254866
52.38523852385239,-0.9966482757514376
52.3952395239524,-0.6072492438618345
52.40524052405241,0.34055415238696995
52.41524152415242,0.9751963106175375
52.425242524252425,0.713083336650926
52.43524352435244,-0.20475519212292237
52.44524452445245,-0.9343082778725532
52.45524552455246,-0.804705382293916
52.46524652465247,0.06487537581632588
52.475247524752476,0.874799092996406
52.48524852485249,0.8802893153572521
52.4952495249525,0.07629743368421407
52.50525052505251,-0.797854798766248
52.515251525152514,-0.9383287166540422
52.525252525252526,-0.21594960363316035
52.53525352535254,0.7050089269321808
52.54525452545255,0.9776668368042833
52.55525552555256,0.35129780826659285
52.565256525652565,-0.5981119342921768
52.575257525752576,-0.9975196507305701
52.58525852585259,-0.47964450163648137
52.5952595259526,0.47929432231933367
52.60526052605261,0.9974914836036066
52.615261526152615,0.5984316808230186
52.62526252625263,-0.3509241753824101
52.63526352635264,-0.9775828968059349
52.64526452645265,-0.70529186799552
52.65526552655266,0.21555996384054812
52.665266526652665,0.9381906767433483
52.67526752675268,0.798095295229146
52.68526852685269,-0.07589955266611291
52.6952695269527,-0.8800999267269809
52.70527052705271,-0.8749923516644442
52.715271527152716,-0.06527356812502014
52.72527252725273,0.8044684195381493
52.73527352735274,0.9344504470201893
52.74527452745275,0.20514575958586764
52.755275527552755,-0.7128035225358311
52.765276527652766,-0.9752845567543945
52.77527752775278,-0.340929310831463
52.78527852785279,0.6069321551989726
52.7952795279528,0.996680840095745
52.805280528052805,0.4699179992749332
52.815281528152816,-0.488964377862289
52.82528252825283,-0.9982128602282766
52.83528352835284,-0.589541026767941
52.84528452845285,0.3612513373371811
52.855285528552855,0.9798500833542785
52.86528652865287,0.6974142566758053
52.87528752875288,-0.22633840757901216
52.88528852885289,-0.9419584872455663
52.8952895289529,-0.7913877307111074
52.905290529052905,0.08691445932671574
52.91529152915292,0.8852932671544474
52.92529252925293,0.869588518495548
52.93529352935294,0.054241730208108234
52.94529452945295,-0.8109837844585996
52.955295529552956,-0.930458045840485
52.96529652965297,-0.19431685952544864
52.97529752975298,0.7205110580196273
52.98529852985299,0.9727831577780153
52.995299529952995,0.3305191731054079
53.005300530053006,-0.6156782468618681
53.01530153015302,-0.995720297243483
53.02530253025303,-0.4601341022512585
53.03530353035304,0.4985747124639256
53.045304530453045,0.9988123175181853
53.055305530553056,0.5805783675798544
53.06530653065307,-0.37153437691638613
53.07530753075308,-0.9819975933536165
53.08530853085309,-0.6894514648444141
53.095309530953095,0.23708920688405485
53.10531053105311,0.9456112491878311
53.11531153115312,0.7845835079857105
53.12531253125313,-0.09791875046283416
53.13531353135314,-0.8903784799766093
53.145314531453145,-0.8640784758622981
53.15531553155316,-0.043203267335814206
53.16531653165317,0.8174000977564884
53.17531753175318,0.9263520007372741
53.18531853185319,0.18346422606789403
53.195319531953196,-0.7281305920029697
53.20532053205321,-0.9701629453900426
53.21532153215322,-0.32006866655521177
53.22532253225323,0.624349141054116
53.235323532353235,0.9946381394922879
53.245324532453246,0.45029400554808496
53.25532553255326,-0.5081241523409276
53.26532653265327,-0.999289782257184
53.27532753275328,-0.5715447979365467
53.285328532853285,0.3817720381732893
53.295329532953296,0.9840251645120448
53.30533053305331,0.6814044650577236
53.31533153315332,-0.24781104868137574
53.32533253325333,-0.949148516430523
53.335333533353335,-0.7776834581050405
53.34533453345335,0.10891108203572626
53.35533553355336,0.8953549440977172
53.36533653365337,0.8584628967467691
53.37533753375338,0.032159527719630134
53.385338533853385,-0.8237165757581177
53.3953395339534,-0.9221328132134511
53.40534053405341,-0.17258918472793502
53.41534153415342,0.7356611938560454
53.42534253425343,0.9674242396169594
53.435343534353436,0.30957906758422565
53.44534453445345,-0.6329437787327041
53.45534553455346,-0.9934344990140409
53.46534653465347,-0.4403989110088866
53.475347534753475,0.5176115311467371
53.485348534853486,0.9996451961287124
53.4953495349535,0.5624414211773912
53.50535053505351,-0.3919630707069171
53.51535153515352,-0.9859325491873502
53.525352535253525,-0.6732742401577412
53.535353535353536,0.2585026234272956
53.54535453545355,0.9525698569399922
53.55535553555356,0.7706884238229951
53.56535653565357,-0.11989011147097887
53.575357535753575,-0.9002220517039328
53.58535853585359,-0.852742467024231
53.5953595359536,-0.021111860216446253
53.60536053605361,0.8299324469854972
53.61536153615362,0.9178009985894477
53.625362536253625,0.16169306375804554
53.63536353635364,-0.743101943806651
53.64536453645365,-0.9645673749579884
53.65536553655366,-0.29905165736356276
53.66536653665367,0.6414611101712253
53.675367536753676,0.9921095228189114
53.68536853685369,0.43045002720013514
53.6953695369537,-0.527035690117127
53.70537053705371,-0.9998785157234863
53.715371537153715,-0.5532693491655853
53.725372537253726,0.4021062298055406
53.73537353735374,0.987719514415496
53.74537453745375,0.6650617831493809
53.75537553755376,-0.2691626252819287
53.765376537653765,-0.9558748528424431
53.775377537753776,-0.7635992594986576
53.78537853785379,0.13085449781254413
53.7953795379538,0.9049792083391581
53.80538053805381,0.8469178853724246
53.815381538153815,0.010061614160167957
53.82538253825383,-0.8360469522449142
53.83538353835384,-0.9133570859441825
53.84538453845385,-0.15077719398262426
53.85538553855386,0.7504519330618069
53.865386538653866,0.9615927003432855
53.87538753875388,0.2884877216894301
53.88538853885389,-0.6499000950803561
53.8953895389539,-0.9906633727360156
53.90539053905391,-0.4204485692514633
53.915391539153916,0.5363954782070451
53.92539253925393,0.9999897125443306
53.93539353935394,0.5440297021568452
53.94539453945395,-0.4122002766104425
53.955395539553955,-0.9893858419412731
53.965396539653966,-0.6567680970831934
53.97539753975398,0.2797897522545991
53.98539853985399,0.9590631004732832
53.995399539954,0.7564168309838891
54.005400540054005,-0.14180290189916925
54.015401540154016,-0.9096258329752382
54.02540254025403,-0.8409898631937597
54.03540354035404,0.0009898607976337125
54.04540454045405,0.8420593447268221
54.055405540554055,0.9088016180454492
54.06540654065407,0.13984290864083102
54.07540754075408,-0.7577102639089607
54.08540854085409,-0.958500579092734
54.0954095409541,-0.27788855081309743
54.105410541054106,0.6582597027447274
54.11541154115412,0.9890962253947745
54.12541254125413,0.4103957587203505
54.13541354135414,-0.545689752234328
54.14541454145415,-0.9999787730099738
54.155415541554156,-0.5347236086595896
54.16541654165417,0.42224397825801685
54.17541754175418,0.9909313282432652
54.18541854185419,0.648394194930187
54.195419541954195,-0.2903827063760268
54.205420542054206,-0.9621342104275615
54.21542154215422,-0.7491420155239343
54.22542254225423,0.1527339865180242
54.23542354235424,0.9141613580845378
54.245424542454245,0.8349591245212562
54.255425542554256,-0.012041214856201644
54.26542654265427,-0.8479688900914548
54.27542754275428,-0.9041351512875784
54.28542854285429,-0.12889154322016314
54.295429542954295,0.7648760498347207
54.30543054305431,0.9552913888706385
54.31543154315432,0.26725543929284956
54.32543254325433,-0.6665389121411269
54.33543354335434,-0.9874082722028217
54.345434543454346,-0.4002928234305903
54.35543554355436,0.5549173770185436
54.36543654365437,0.9998456984565305
54.37543754375438,0.5253522052978523
54.38543854385439,-0.4322361080345319
